Datetime,open,high,low,close,volume,symbol
2023-02-16 15:30:00+00:00,96.5999984741211,97.68000030517578,96.49500274658203,96.80999755859375,7483048,GOOGL
2023-02-16 16:30:00+00:00,96.81999969482422,97.08999633789062,96.26000213623047,96.65139770507812,3676510,GOOGL
2023-02-16 17:30:00+00:00,96.6500015258789,97.05999755859375,96.4000015258789,96.4000015258789,2826738,GOOGL
2023-02-16 18:30:00+00:00,96.41999816894531,96.9800033569336,96.36000061035156,96.85420227050781,2555993,GOOGL
2023-02-16 19:30:00+00:00,96.83999633789062,97.05999755859375,95.76010131835938,95.7699966430664,3916541,GOOGL
2023-02-16 20:30:00+00:00,95.7699966430664,95.82929992675781,95.30000305175781,95.52999877929688,3932942,GOOGL
2023-02-17 14:30:00+00:00,95.25,95.55989837646484,93.81999969482422,94.03500366210938,8900158,GOOGL
2023-02-17 15:30:00+00:00,94.02999877929688,94.33999633789062,93.2750015258789,93.36499786376953,4800637,GOOGL
2023-02-17 16:30:00+00:00,93.36000061035156,94.0,93.20999908447266,93.66999816894531,3508881,GOOGL
2023-02-17 17:30:00+00:00,93.66000366210938,93.95829772949219,93.45999908447266,93.5199966430664,2371613,GOOGL
2023-02-17 18:30:00+00:00,93.51000213623047,93.95999908447266,93.44999694824219,93.87999725341797,2248817,GOOGL
2023-02-17 19:30:00+00:00,93.87999725341797,94.3499984741211,93.80999755859375,94.04000091552734,3173160,GOOGL
2023-02-17 20:30:00+00:00,94.03500366210938,94.58000183105469,93.99500274658203,94.3550033569336,3833668,GOOGL
2023-02-21 14:30:00+00:00,93.0,93.0999984741211,92.38999938964844,92.54000091552734,8410874,GOOGL
2023-02-21 15:30:00+00:00,92.52999877929688,92.58999633789062,92.12000274658203,92.25,3371144,GOOGL
2023-02-21 16:30:00+00:00,92.26000213623047,92.4000015258789,91.8499984741211,91.93060302734375,3352647,GOOGL
2023-02-21 17:30:00+00:00,91.93000030517578,92.02999877929688,91.73999786376953,91.98500061035156,2930758,GOOGL
2023-02-21 18:30:00+00:00,91.98999786376953,92.01499938964844,91.72000122070312,91.86360168457031,2041266,GOOGL
2023-02-21 19:30:00+00:00,91.87000274658203,92.2300033569336,91.82499694824219,92.18000030517578,2914127,GOOGL
2023-02-21 20:30:00+00:00,92.18000030517578,92.2699966430664,91.76000213623047,91.81999969482422,3825208,GOOGL
2023-02-22 14:30:00+00:00,91.8301010131836,92.08570098876953,90.61000061035156,91.05999755859375,7805782,GOOGL
2023-02-22 15:30:00+00:00,91.05999755859375,92.01000213623047,90.86000061035156,91.44000244140625,4012248,GOOGL
2023-02-22 16:30:00+00:00,91.44999694824219,92.01000213623047,91.43000030517578,91.87999725341797,2089244,GOOGL
2023-02-22 17:30:00+00:00,91.87999725341797,92.06500244140625,91.80000305175781,92.03500366210938,1954449,GOOGL
2023-02-22 18:30:00+00:00,92.05000305175781,92.11000061035156,91.4000015258789,91.72000122070312,2975259,GOOGL
2023-02-22 19:30:00+00:00,91.72000122070312,91.94000244140625,91.41999816894531,91.69999694824219,2480036,GOOGL
2023-02-22 20:30:00+00:00,91.70500183105469,91.86759948730469,91.45999908447266,91.69999694824219,2957945,GOOGL
2023-02-23 14:30:00+00:00,91.91999816894531,91.94000244140625,90.62999725341797,90.79000091552734,9388757,GOOGL
2023-02-23 15:30:00+00:00,90.79759979248047,91.01270294189453,90.16000366210938,90.2300033569336,5741400,GOOGL
2023-02-23 16:30:00+00:00,90.2300033569336,90.45999908447266,89.76000213623047,89.98999786376953,5586955,GOOGL
2023-02-23 17:30:00+00:00,89.98999786376953,90.29000091552734,89.91000366210938,90.19499969482422,3773193,GOOGL
2023-02-23 18:30:00+00:00,90.19599914550781,91.02999877929688,90.11499786376953,91.01499938964844,4321284,GOOGL
2023-02-23 19:30:00+00:00,91.0199966430664,91.16000366210938,90.73999786376953,91.1050033569336,4596161,GOOGL
2023-02-23 20:30:00+00:00,91.1050033569336,91.13500213623047,90.80500030517578,90.87000274658203,3482538,GOOGL
2023-02-24 14:30:00+00:00,89.44000244140625,89.88999938964844,88.6500015258789,89.00499725341797,9298068,GOOGL
2023-02-24 15:30:00+00:00,89.01000213623047,89.15499877929688,88.57499694824219,89.05000305175781,4811323,GOOGL
2023-02-24 16:30:00+00:00,89.04499816894531,89.20999908447266,88.88999938964844,89.05500030517578,3683046,GOOGL
2023-02-24 17:30:00+00:00,89.05000305175781,89.13999938964844,88.76000213623047,88.97000122070312,2665144,GOOGL
2023-02-24 18:30:00+00:00,88.97000122070312,89.02999877929688,88.79989624023438,88.97000122070312,2581585,GOOGL
2023-02-24 19:30:00+00:00,88.97000122070312,89.37000274658203,88.80999755859375,89.05999755859375,4085602,GOOGL
2023-02-24 20:30:00+00:00,89.06500244140625,89.3499984741211,88.83999633789062,89.1500015258789,4783906,GOOGL
2023-02-27 14:30:00+00:00,89.87000274658203,90.16000366210938,89.3550033569336,90.02999877929688,5880900,GOOGL
2023-02-27 15:30:00+00:00,90.02989959716797,90.05999755859375,89.4800033569336,89.69499969482422,3626280,GOOGL
2023-02-27 16:30:00+00:00,89.69000244140625,89.93499755859375,89.51000213623047,89.7300033569336,2008704,GOOGL
2023-02-27 17:30:00+00:00,89.7300033569336,89.87999725341797,89.62000274658203,89.82369995117188,2103181,GOOGL
2023-02-27 18:30:00+00:00,89.83000183105469,90.0999984741211,89.66999816894531,89.86000061035156,2165728,GOOGL
2023-02-27 19:30:00+00:00,89.8550033569336,89.8550033569336,89.50499725341797,89.70600128173828,3030530,GOOGL
2023-02-27 20:30:00+00:00,89.69999694824219,89.91000366210938,89.5,89.87999725341797,3735618,GOOGL
2023-02-28 14:30:00+00:00,89.33000183105469,90.58000183105469,89.31999969482422,90.0199966430664,5467521,GOOGL
2023-02-28 15:30:00+00:00,90.02749633789062,90.57499694824219,89.86000061035156,90.4000015258789,3014201,GOOGL
2023-02-28 16:30:00+00:00,90.38500213623047,90.68499755859375,89.9800033569336,90.54239654541016,2340198,GOOGL
2023-02-28 17:30:00+00:00,90.55000305175781,91.2300033569336,90.4800033569336,91.07499694824219,3424544,GOOGL
2023-02-28 18:30:00+00:00,91.08000183105469,91.21199798583984,90.70999908447266,90.73999786376953,2549289,GOOGL
2023-02-28 19:30:00+00:00,90.73500061035156,90.8499984741211,90.4800033569336,90.51499938964844,2557003,GOOGL
2023-02-28 20:30:00+00:00,90.5199966430664,90.54949951171875,90.05999755859375,90.05999755859375,3795064,GOOGL
2023-03-01 14:30:00+00:00,90.05999755859375,91.02999877929688,89.66999816894531,90.04000091552734,7447407,GOOGL
2023-03-01 15:30:00+00:00,90.02999877929688,90.77999877929688,89.76000213623047,89.91000366210938,3530521,GOOGL
2023-03-01 16:30:00+00:00,89.91000366210938,90.87000274658203,89.87999725341797,90.56639862060547,3503851,GOOGL
2023-03-01 17:30:00+00:00,90.56999969482422,91.01000213623047,90.4000015258789,90.50309753417969,2743421,GOOGL
2023-03-01 18:30:00+00:00,90.5,90.53500366210938,90.16000366210938,90.18000030517578,2211628,GOOGL
2023-03-01 19:30:00+00:00,90.18000030517578,90.36000061035156,89.98999786376953,90.1050033569336,2668836,GOOGL
2023-03-01 20:30:00+00:00,90.1050033569336,90.43000030517578,90.05999755859375,90.4000015258789,3828290,GOOGL
2023-03-02 14:30:00+00:00,89.66000366210938,90.30000305175781,89.58999633789062,90.11000061035156,7108430,GOOGL
2023-03-02 15:30:00+00:00,90.11479949951172,90.4800033569336,89.88999938964844,90.12999725341797,3738462,GOOGL
2023-03-02 16:30:00+00:00,90.13999938964844,90.3949966430664,89.98999786376953,90.3499984741211,2099609,GOOGL
2023-03-02 17:30:00+00:00,90.3499984741211,90.72000122070312,90.30999755859375,90.61499786376953,2529415,GOOGL
2023-03-02 18:30:00+00:00,90.62000274658203,91.94999694824219,90.60749816894531,91.94999694824219,4329051,GOOGL
2023-03-02 19:30:00+00:00,91.94999694824219,92.10549926757812,91.81999969482422,91.85240173339844,4855779,GOOGL
2023-03-02 20:30:00+00:00,91.8550033569336,92.2750015258789,91.83499908447266,92.04000091552734,4056511,GOOGL
2023-03-03 14:30:00+00:00,92.51239776611328,93.61000061035156,92.48999786376953,93.37000274658203,7417416,GOOGL
2023-03-03 15:30:00+00:00,93.37000274658203,93.69999694824219,93.0999984741211,93.2300033569336,5826272,GOOGL
2023-03-03 16:30:00+00:00,93.22000122070312,93.47000122070312,93.05999755859375,93.3499984741211,3047469,GOOGL
2023-03-03 17:30:00+00:00,93.33000183105469,93.5199966430664,93.11499786376953,93.33499908447266,3228517,GOOGL
2023-03-03 18:30:00+00:00,93.33999633789062,93.70999908447266,93.24500274658203,93.68499755859375,2838281,GOOGL
2023-03-03 19:30:00+00:00,93.66000366210938,93.69999694824219,93.18000030517578,93.46009826660156,3930904,GOOGL
2023-03-03 20:30:00+00:00,93.47000122070312,93.7300033569336,93.36000061035156,93.6500015258789,4001416,GOOGL
2023-03-06 14:30:00+00:00,94.01499938964844,95.2874984741211,94.0,95.26000213623047,7427024,GOOGL
2023-03-06 15:30:00+00:00,95.26000213623047,95.97000122070312,95.16500091552734,95.69000244140625,4791180,GOOGL
2023-03-06 16:30:00+00:00,95.69499969482422,95.83000183105469,95.48999786376953,95.7300033569336,3066394,GOOGL
2023-03-06 17:30:00+00:00,95.73500061035156,95.73999786376953,95.08999633789062,95.43589782714844,2872346,GOOGL
2023-03-06 18:30:00+00:00,95.43000030517578,95.45500183105469,95.16000366210938,95.36000061035156,3003287,GOOGL
2023-03-06 19:30:00+00:00,95.35700225830078,95.44999694824219,95.12999725341797,95.14600372314453,3373144,GOOGL
2023-03-06 20:30:00+00:00,95.1449966430664,95.33000183105469,95.0250015258789,95.13999938964844,4298899,GOOGL
2023-03-07 14:30:00+00:00,94.9800033569336,95.66999816894531,93.97000122070312,94.38999938964844,6165392,GOOGL
2023-03-07 15:30:00+00:00,94.40499877929688,95.18000030517578,94.30000305175781,94.5999984741211,3598055,GOOGL
2023-03-07 16:30:00+00:00,94.5999984741211,94.98500061035156,94.25499725341797,94.7573013305664,2972540,GOOGL
2023-03-07 17:30:00+00:00,94.75,94.79499816894531,94.13999938964844,94.2833023071289,2557717,GOOGL
2023-03-07 18:30:00+00:00,94.28250122070312,94.37999725341797,93.68109893798828,93.77999877929688,3025019,GOOGL
2023-03-07 19:30:00+00:00,93.79000091552734,93.875,93.52999877929688,93.58999633789062,2935360,GOOGL
2023-03-07 20:30:00+00:00,93.58000183105469,93.94000244140625,93.56500244140625,93.88999938964844,2840227,GOOGL
2023-03-08 14:30:00+00:00,94.12000274658203,95.12999725341797,94.11000061035156,95.08000183105469,6077927,GOOGL
2023-03-08 15:30:00+00:00,95.08999633789062,95.95500183105469,94.98320007324219,95.5,5113544,GOOGL
2023-03-08 16:30:00+00:00,95.5,95.76000213623047,95.06999969482422,95.06999969482422,4017437,GOOGL
2023-03-08 17:30:00+00:00,95.06999969482422,95.4000015258789,94.6500015258789,94.69999694824219,4003749,GOOGL
2023-03-08 18:30:00+00:00,94.69000244140625,94.81999969482422,94.45500183105469,94.5824966430664,2844902,GOOGL
2023-03-08 19:30:00+00:00,94.58499908447266,94.69000244140625,94.0250015258789,94.1500015258789,3126420,GOOGL
2023-03-08 20:30:00+00:00,94.1500015258789,94.6050033569336,94.0,94.2699966430664,3973064,GOOGL
2023-03-09 14:30:00+00:00,94.05000305175781,95.52999877929688,93.97000122070312,95.0199966430664,6235655,GOOGL
2023-03-09 15:30:00+00:00,95.0199966430664,95.30999755859375,94.55000305175781,94.55999755859375,2715193,GOOGL
2023-03-09 16:30:00+00:00,94.56999969482422,94.88999938964844,94.37999725341797,94.86260223388672,2590889,GOOGL
2023-03-09 17:30:00+00:00,94.86499786376953,94.88990020751953,93.62999725341797,93.69999694824219,2391317,GOOGL
2023-03-09 18:30:00+00:00,93.69000244140625,93.69000244140625,93.15499877929688,93.29789733886719,2743153,GOOGL
2023-03-09 19:30:00+00:00,93.29499816894531,93.44000244140625,91.9000015258789,92.2300033569336,4392362,GOOGL
2023-03-09 20:30:00+00:00,92.23500061035156,92.70999908447266,92.08999633789062,92.31999969482422,3804160,GOOGL
2023-03-10 14:30:00+00:00,92.16999816894531,92.79000091552734,91.55999755859375,91.76000213623047,6733805,GOOGL
2023-03-10 15:30:00+00:00,91.76329803466797,92.48500061035156,91.3499984741211,92.32499694824219,4526335,GOOGL
2023-03-10 16:30:00+00:00,92.31999969482422,92.68000030517578,91.62000274658203,91.95999908447266,2970330,GOOGL
2023-03-10 17:30:00+00:00,91.96499633789062,92.3499984741211,91.3499984741211,91.3499984741211,2621469,GOOGL
2023-03-10 18:30:00+00:00,91.3499984741211,91.40499877929688,90.3949966430664,90.58999633789062,5417447,GOOGL
2023-03-10 19:30:00+00:00,90.58999633789062,91.41000366210938,90.55999755859375,90.91680145263672,4293883,GOOGL
2023-03-10 20:30:00+00:00,90.91500091552734,90.93000030517578,90.40499877929688,90.63999938964844,4159283,GOOGL
2023-03-13 13:30:00+00:00,90.08999633789062,91.97129821777344,89.41999816894531,91.2300033569336,9179796,GOOGL
2023-03-13 14:30:00+00:00,91.23999786376953,92.22000122070312,90.75,92.08999633789062,5555394,GOOGL
2023-03-13 15:30:00+00:00,92.08999633789062,92.51000213623047,91.58090209960938,92.19999694824219,3841482,GOOGL
2023-03-13 16:30:00+00:00,92.18000030517578,92.56999969482422,91.25,91.33999633789062,3363036,GOOGL
2023-03-13 17:30:00+00:00,91.33999633789062,92.2699966430664,91.19999694824219,92.19000244140625,3312038,GOOGL
2023-03-13 18:30:00+00:00,92.19000244140625,92.47000122070312,91.41500091552734,91.55000305175781,3877810,GOOGL
2023-03-13 19:30:00+00:00,91.55000305175781,92.07499694824219,91.05000305175781,91.0999984741211,3741510,GOOGL
2023-03-14 13:30:00+00:00,92.62000274658203,94.36000061035156,92.51000213623047,94.04000091552734,7753558,GOOGL
2023-03-14 14:30:00+00:00,94.04499816894531,94.25,93.73999786376953,93.87999725341797,3383591,GOOGL
2023-03-14 15:30:00+00:00,93.88999938964844,94.18499755859375,93.52999877929688,93.68000030517578,2311472,GOOGL
2023-03-14 16:30:00+00:00,93.68000030517578,93.875,92.82499694824219,93.19010162353516,2805161,GOOGL
2023-03-14 17:30:00+00:00,93.19000244140625,93.33999633789062,92.44000244140625,93.08000183105469,3641168,GOOGL
2023-03-14 18:30:00+00:00,93.07599639892578,93.38999938964844,92.5999984741211,92.97000122070312,3349837,GOOGL
2023-03-14 19:30:00+00:00,92.97000122070312,94.05999755859375,92.875,94.01000213623047,4823594,GOOGL
2023-03-15 13:30:00+00:00,93.22000122070312,94.16999816894531,92.94000244140625,93.30000305175781,6835501,GOOGL
2023-03-15 14:30:00+00:00,93.31999969482422,93.91000366210938,92.63999938964844,93.83999633789062,4075928,GOOGL
2023-03-15 15:30:00+00:00,93.83999633789062,94.91999816894531,93.80999755859375,94.70999908447266,4687462,GOOGL
2023-03-15 16:30:00+00:00,94.69999694824219,95.87999725341797,94.52140045166016,95.83000183105469,5366748,GOOGL
2023-03-15 17:30:00+00:00,95.81999969482422,96.65499877929688,95.38500213623047,96.47000122070312,5621207,GOOGL
2023-03-15 18:30:00+00:00,96.4800033569336,96.9000015258789,96.16999816894531,96.7699966430664,6304693,GOOGL
2023-03-15 19:30:00+00:00,96.7699966430664,96.93000030517578,95.67500305175781,96.29000091552734,7647081,GOOGL
2023-03-16 13:30:00+00:00,96.19999694824219,98.08000183105469,95.5,97.69129943847656,10984036,GOOGL
2023-03-16 14:30:00+00:00,97.68000030517578,100.19000244140625,97.55999755859375,99.93499755859375,11542468,GOOGL
2023-03-16 15:30:00+00:00,99.93000030517578,100.0999984741211,99.16500091552734,99.80999755859375,7566889,GOOGL
2023-03-16 16:30:00+00:00,99.81999969482422,100.69999694824219,99.72000122070312,100.49469757080078,6659128,GOOGL
2023-03-16 17:30:00+00:00,100.48500061035156,100.7300033569336,100.23500061035156,100.70999908447266,4400065,GOOGL
2023-03-16 18:30:00+00:00,100.70010375976562,101.19000244140625,100.41000366210938,100.97000122070312,9544320,GOOGL
2023-03-16 19:30:00+00:00,100.97000122070312,100.9800033569336,99.9800033569336,100.33000183105469,7206841,GOOGL
2023-03-17 13:30:00+00:00,100.26000213623047,102.83499908447266,100.0999984741211,101.48999786376953,19605407,GOOGL
2023-03-17 14:30:00+00:00,101.49500274658203,101.76000213623047,100.72000122070312,100.8550033569336,6133248,GOOGL
2023-03-17 15:30:00+00:00,100.85700225830078,101.5199966430664,100.31999969482422,101.38999938964844,4070025,GOOGL
2023-03-17 16:30:00+00:00,101.4000015258789,101.88999938964844,101.36000061035156,101.66000366210938,3066779,GOOGL
2023-03-17 17:30:00+00:00,101.6500015258789,102.05000305175781,101.25,101.2699966430664,4677679,GOOGL
2023-03-17 18:30:00+00:00,101.2699966430664,101.58000183105469,100.93000030517578,101.55000305175781,3902914,GOOGL
2023-03-17 19:30:00+00:00,101.55000305175781,101.78500366210938,101.19999694824219,101.62999725341797,5330915,GOOGL
2023-03-20 13:30:00+00:00,100.69999694824219,100.93000030517578,99.87000274658203,100.55000305175781,9014662,GOOGL
2023-03-20 14:30:00+00:00,100.55500030517578,101.75,100.23999786376953,101.66999816894531,5102086,GOOGL
2023-03-20 15:30:00+00:00,101.68000030517578,101.72000122070312,100.61000061035156,101.00759887695312,3070719,GOOGL
2023-03-20 16:30:00+00:00,101.01000213623047,101.4000015258789,100.80500030517578,100.9198989868164,2045516,GOOGL
2023-03-20 17:30:00+00:00,100.90579986572266,101.30000305175781,100.77999877929688,101.16500091552734,2049421,GOOGL
2023-03-20 18:30:00+00:00,101.16999816894531,101.48999786376953,100.94000244140625,101.11000061035156,2883244,GOOGL
2023-03-20 19:30:00+00:00,101.0999984741211,101.37000274658203,101.0,101.2699966430664,3856466,GOOGL
2023-03-21 13:30:00+00:00,101.25,103.16000366210938,101.22000122070312,102.4175033569336,7229295,GOOGL
2023-03-21 14:30:00+00:00,102.41500091552734,102.9800033569336,102.08000183105469,102.81500244140625,4100335,GOOGL
2023-03-21 15:30:00+00:00,102.81500244140625,103.94000244140625,102.6510009765625,103.92250061035156,5345016,GOOGL
2023-03-21 16:30:00+00:00,103.92500305175781,104.87000274658203,103.91999816894531,104.83999633789062,4673215,GOOGL
2023-03-21 17:30:00+00:00,104.83999633789062,105.0999984741211,103.83999633789062,104.3550033569336,6243984,GOOGL
2023-03-21 18:30:00+00:00,104.36000061035156,104.70330047607422,104.01000213623047,104.56500244140625,4069540,GOOGL
2023-03-21 19:30:00+00:00,104.56999969482422,105.07499694824219,104.55999755859375,104.91000366210938,5445896,GOOGL
2023-03-22 13:30:00+00:00,104.2699966430664,104.98999786376953,103.66999816894531,104.91999816894531,7997861,GOOGL
2023-03-22 14:30:00+00:00,104.91500091552734,105.66000366210938,104.54000091552734,105.63500213623047,4098325,GOOGL
2023-03-22 15:30:00+00:00,105.63990020751953,106.12999725341797,104.95999908447266,105.09500122070312,5008715,GOOGL
2023-03-22 16:30:00+00:00,105.09739685058594,105.41999816894531,104.91999816894531,105.29660034179688,3558659,GOOGL
2023-03-22 17:30:00+00:00,105.30000305175781,106.30000305175781,105.02760314941406,105.61000061035156,5845290,GOOGL
2023-03-22 18:30:00+00:00,105.625,106.58999633789062,104.44999694824219,105.6500015258789,8514283,GOOGL
2023-03-22 19:30:00+00:00,105.6500015258789,105.70999908447266,103.33000183105469,103.33999633789062,5352852,GOOGL
2023-03-23 13:30:00+00:00,105.05999755859375,106.18000030517578,104.45999908447266,105.75,7498994,GOOGL
2023-03-23 14:30:00+00:00,105.75,106.30000305175781,105.55999755859375,105.63500213623047,4504882,GOOGL
2023-03-23 15:30:00+00:00,105.63999938964844,106.19000244140625,105.54000091552734,106.19000244140625,2954656,GOOGL
